X,Y,Z,Timestamp
-0.04,-0.26,0.61,1718097180.1210988
-0.06,-0.23,0.59,1718097180.1221066
-0.07,-0.25,0.54,1718097180.1221066
-0.11,-0.21,0.53,1718097180.1221066
-0.03,-0.25,0.59,1718097180.1231058
-0.09,-0.23,0.54,1718097180.1231058
-0.07,-0.23,0.59,1718097180.1241066
-0.09,-0.15,0.53,1718097180.1241066
-0.03,-0.23,0.62,1718097180.1241066
-0.03,-0.23,0.59,1718097180.1255262
-0.08,-0.22,0.56,1718097180.1255262
-0.05,-0.23,0.57,1718097180.1255262
-0.05,-0.21,0.61,1718097180.1265337
-0.07,-0.23,0.54,1718097180.1265337
-0.1,-0.27,0.57,1718097180.1277552
-0.04,-0.24,0.57,1718097180.1277552
-0.04,-0.24,0.59,1718097180.1287613
-0.05,-0.21,0.64,1718097180.1287613
-0.05,-0.27,0.61,1718097180.129761
-0.08,-0.23,0.64,1718097180.129761
-0.08,-0.21,0.52,1718097180.129761
-0.12,-0.24,0.51,1718097180.130761
-0.09,-0.18,0.57,1718097180.130761
-0.06,-0.22,0.52,1718097180.1317623
-0.07,-0.2,0.57,1718097180.1317623
-0.06,-0.21,0.5,1718097180.1327624
-0.06,-0.3,0.55,1718097180.1327624
-0.1,-0.19,0.63,1718097180.1327624
-0.11,-0.23,0.58,1718097180.1327624
-0.03,-0.23,0.58,1718097180.1337607
-0.06,-0.24,0.6,1718097180.1337607
-0.07,-0.23,0.59,1718097180.1337607
-0.1,-0.26,0.54,1718097180.1347616
-0.06,-0.27,0.6,1718097180.1347616
-0.09,-0.29,0.58,1718097180.1347616
-0.09,-0.27,0.62,1718097180.1347616
-0.09,-0.27,0.64,1718097180.1357615
-0.14,-0.27,0.57,1718097180.1357615
-0.1,-0.24,0.6,1718097180.1357615
-0.13,-0.22,0.59,1718097180.1357615
-0.13,-0.28,0.54,1718097180.136761
-0.12,-0.21,0.49,1718097180.136761
-0.09,-0.21,0.59,1718097180.1377697
-0.03,-0.23,0.72,1718097180.1377697
-0.04,-0.27,0.68,1718097180.1377697
0.02,-0.24,0.74,1718097180.1377697
-0.02,-0.3,0.77,1718097180.1387625
0.02,-0.28,0.86,1718097180.1387625
0.05,-0.21,0.77,1718097180.1387625
0.02,-0.27,0.82,1718097180.1387625
0.02,-0.23,0.75,1718097180.1397617
-0.01,-0.24,0.77,1718097180.1397617
-0.09,-0.23,0.67,1718097180.1397617
-0.1,-0.26,0.72,1718097180.140763
-0.03,-0.23,0.68,1718097180.140763
-0.03,-0.23,0.65,1718097180.140763
-0.08,-0.15,0.68,1718097180.141761
-0.23,-0.14,0.43,1718097180.141761
-0.22,-0.21,0.41,1718097180.141761
-0.28,-0.23,0.47,1718097180.1427653
-0.27,-0.17,0.47,1718097180.1427653
-0.23,-0.2,0.43,1718097180.1427653
-0.19,-0.16,0.39,1718097180.1437633
-0.18,-0.17,0.38,1718097180.1437633
-0.18,-0.18,0.46,1718097180.1437633
-0.25,-0.15,0.41,1718097180.1437633
-0.24,-0.11,0.44,1718097180.1447608
-0.26,-0.19,0.42,1718097180.1961868
-0.26,-0.2,0.43,1718097180.1972
-0.2,-0.24,0.52,1718097180.1972
-0.15,-0.18,0.49,1718097180.198192
-0.15,-0.18,0.56,1718097180.2633455
-0.17,-0.16,0.63,1718097180.2633455
-0.15,-0.16,0.59,1718097180.2633455
-0.11,-0.16,0.65,1718097180.3297458
-0.13,-0.14,0.59,1718097180.3297458
-0.19,-0.16,0.58,1718097180.3297458
-0.15,-0.22,0.62,1718097180.3307621
-0.16,-0.12,0.59,1718097180.3964543
-0.18,-0.15,0.64,1718097180.3964543
-0.19,-0.18,0.59,1718097180.3974676
-0.15,-0.12,0.56,1718097180.4628737
-0.14,-0.15,0.62,1718097180.4628737
-0.13,-0.15,0.62,1718097180.4637713
-0.18,-0.17,0.63,1718097180.4637713
-0.23,-0.21,0.58,1718097180.529804
-0.19,-0.23,0.57,1718097180.529804
-0.17,-0.25,0.57,1718097180.5308158
-0.26,-0.27,0.53,1718097180.5966804
-0.28,-0.26,0.57,1718097180.5968611
-0.27,-0.28,0.52,1718097180.5968611
-0.23,-0.23,0.49,1718097180.5978756
-0.28,-0.27,0.47,1718097180.6629279
-0.2,-0.31,0.43,1718097180.6629279
-0.22,-0.32,0.46,1718097180.6638203
-0.2,-0.29,0.44,1718097180.6642811
-0.26,-0.38,0.47,1718097180.7297473
-0.3,-0.37,0.47,1718097180.7297473
-0.35,-0.47,0.44,1718097180.7307603
0.13,-0.23,0.62,1718097180.7963197
0.09,-0.19,0.59,1718097180.7973332
0.08,-0.19,0.64,1718097180.7973332
0.1,-0.22,0.62,1718097180.7973332
0.12,-0.24,0.59,1718097180.8618498
0.06,-0.23,0.57,1718097180.8628507
0.1,-0.16,0.62,1718097180.8628507
0.07,-0.22,0.59,1718097180.8638499
0.04,-0.18,0.6,1718097180.9291072
0.05,-0.19,0.54,1718097180.9301217
0.05,-0.21,0.64,1718097180.9301217
0.06,-0.16,0.59,1718097180.996
0.03,-0.22,0.59,1718097180.9962301
-0.04,-0.23,0.53,1718097180.9967546
-0.13,-0.24,0.48,1718097180.9967546
-0.21,-0.27,0.5,1718097181.0622854
-0.18,-0.36,0.58,1718097181.0622854
-0.13,-0.39,0.63,1718097181.0632858
-0.18,-0.39,0.62,1718097181.0632858
-0.09,-0.43,0.7,1718097181.128906
-0.12,-0.36,0.73,1718097181.1299071
-0.13,-0.35,0.7,1718097181.1299071
-0.1,-0.33,0.72,1718097181.1957536
-0.1,-0.37,0.66,1718097181.1967597
-0.11,-0.37,0.7,1718097181.196832
-0.13,-0.33,0.57,1718097181.196832
-0.04,-0.39,0.64,1718097181.2628095
-0.09,-0.35,0.64,1718097181.2628095
-0.07,-0.36,0.62,1718097181.2634983
-0.16,-0.39,0.69,1718097181.329675
0.15,-0.38,0.54,1718097181.329675
0.13,-0.34,0.5,1718097181.330576
0.13,-0.3,0.47,1718097181.330576
0.18,-0.36,0.51,1718097181.3959472
0.11,-0.28,0.54,1718097181.3959472
0.08,-0.34,0.5,1718097181.3969476
0.05,-0.35,0.52,1718097181.3969476
0.03,-0.34,0.49,1718097181.4626365
0.09,-0.29,0.54,1718097181.46351
0.06,-0.32,0.51,1718097181.46351
-0.0,-0.31,0.54,1718097181.5291824
0.07,-0.34,0.46,1718097181.5291824
0.03,-0.34,0.53,1718097181.5301816
-0.08,-0.34,0.52,1718097181.5301816
-0.08,-0.36,0.49,1718097181.5954578
-0.1,-0.36,0.54,1718097181.596458
-0.0,-0.36,0.59,1718097181.596458
-0.08,-0.37,0.61,1718097181.596458
-0.0,-0.3,0.6,1718097181.6623893
